Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA_20,SMA_50,RSI,MACD,MACD_signal,BB_upper,BB_lower,Volume_SMA,Volume_ratio,sentiment_score,sentiment_ma_7,sentiment_ma_30,sentiment_volatility,news_volume
2025-05-27 00:00:00+00:00,109440.40625,110744.2109375,107609.5546875,108994.640625,57450176272,0.0,0.0,-0.004072780217708405,0.3266245783971753,105935.308984375,96175.490625,63.0155838506594,3645.681577283787,3825.9066320226643,111410.74956183512,100459.86840691489,53597163071.8,1.0718883795218492,0.16592903136156953,,,,52.08145560435417
2025-05-28 00:00:00+00:00,108992.171875,109298.2890625,106812.9296875,107802.328125,49155377493,0.0,0.0,-0.010939184653144474,0.24943686148019295,106163.35234375,96806.098125,61.16137377929218,3410.3368237448594,3742.7926703671037,111545.50614670925,100781.19854079075,52560161726.6,0.9352211994454941,-0.516315631304071,,,,47.21878369306289
2025-05-29 00:00:00+00:00,107795.5703125,108910.046875,105374.3984375,105641.7578125,56022752042,0.0,0.0,-0.020041963379443528,0.26135826305329746,106296.89765625,97267.45421875,54.50577344493657,3014.7324839494686,3597.180633083577,111474.16203266794,101119.63327983207,52451369630.8,1.068089402361437,0.129958878847237,,,,38.40083926758887
2025-05-30 00:00:00+00:00,105646.2109375,106308.9453125,103685.7890625,103998.5703125,57655287183,0.0,0.0,-0.015554336978341854,0.2613602338011492,106262.009765625,97754.9028125,51.13476688433135,2539.349653808342,3385.6144372285303,111493.80442534928,101030.21510590072,53220298290.25,1.0833326575616449,0.024341616982498523,,,,53.31108673956684
2025-05-31 00:00:00+00:00,103994.71875,104927.1015625,103136.1171875,104638.09375,38997843858,0.0,0.0,0.006149348357177731,0.2614605730599744,106288.596484375,98179.56796875,53.175877752960645,2188.976375591694,3146.2868249011635,111479.51153430682,101097.68143444318,52855914612.85,0.7378141905904905,-0.22926570604551982,,,,43.122986967143554
2025-06-01 00:00:00+00:00,104637.296875,105884.546875,103826.953125,105652.1015625,37397056873,0.0,0.0,0.009690618169351017,0.2588636592158706,106430.55390625,98586.8678125,48.06744359415174,1970.411309318355,2911.111721784602,111370.4790355705,101490.6287769295,51563243686.3,0.725265793993021,-0.38224428464828364,,,,45.19381236338702
2025-06-02 00:00:00+00:00,105649.8125,105958.3125,103727.546875,105881.53125,45819706290,0.0,0.0,0.0021715582000447764,0.2551822110423178,106516.13984375,99030.79890625,50.6907996733867,1795.018126376919,2687.8930027030656,111349.30512374538,101682.97456375463,51223785180.3,0.8945005943766463,-0.6136586397203769,,,,61.04343116400089
2025-06-03 00:00:00+00:00,105888.4765625,106813.578125,104920.84375,105432.46875,46196508367,0.0,0.0,-0.004241178746647534,0.2546047243194565,106610.792578125,99448.60046875,46.46084138126968,1601.3231183586904,2470.579025834191,111269.49864024823,101952.08651600176,51235807040.9,0.9016449829729962,0.826816486698202,,,,58.08482357493295
2025-06-04 00:00:00+00:00,105434.3671875,105997.6953125,104232.703125,104731.984375,44544857105,0.0,0.0,-0.0066439151364365845,0.25601367186277824,106660.159765625,99869.8603125,35.45913398818908,1375.4399782491528,2251.5512163171834,111210.65253673629,102109.6669945137,50942637804.15,0.8744120647276571,0.21447107867715212,,,,46.132878302728734
2025-06-05 00:00:00+00:00,104750.78125,105936.6875,100436.8828125,101575.953125,57479298400,0.0,0.0,-0.030134359325224014,0.2782759144203331,106564.49296875,100220.70203125,22.211825655306228,931.0283017730253,1987.4466334083518,111462.82500737293,101666.16093012707,51597277755.95,1.1139986623300433,0.32864235915266354,,,,38.60268718650448
2025-06-06 00:00:00+00:00,101574.3671875,105376.7734375,101169.5703125,104390.34375,48856653697,0.0,0.0,0.027707252931573167,0.2958490978827324,106624.455859375,100610.59390625,41.27131018134542,796.7422996703826,1749.3057666607583,111376.0762694027,101872.83544934729,52145182803.7,0.936935131302931,0.47008670385269247,,,,37.55414505863146
2025-06-07 00:00:00+00:00,104390.6484375,105972.7578125,103987.3125,105615.625,38365033776,0.0,0.0,0.011737496074678777,0.2762034019518634,106582.93671875,101033.8903125,43.719314706386506,780.19601825469,1555.4838169795446,111355.58748152746,101810.28595597255,51569080389.6,0.7439541967038281,-0.2163866283124074,,,,44.234749921493574
2025-06-08 00:00:00+00:00,105617.5078125,106497.0625,105075.328125,105793.6484375,36626232328,0.0,0.0,0.0016855786016509722,0.2747768294318169,106592.31015625,101448.495,40.02725457066841,772.5425846013095,1398.8955705038977,111357.61441356114,101827.00589893885,50312335673.65,0.7279771816910936,-0.06148352703773907,,,,45.03371157203302
2025-06-09 00:00:00+00:00,105793.0234375,110561.421875,105400.234375,110294.1015625,55903193732,0.0,0.0,0.04253991795791734,0.31143385555889097,106767.4609375,101950.8909375,52.09778369549942,1116.7529062734393,1342.467037657806,111812.80864422374,101722.11323077626,51281709054.15,1.0901195526258696,0.5804870687892526,,,,42.85079835915835
2025-06-10 00:00:00+00:00,110295.6875,110380.125,108367.7109375,110257.234375,54700101509,0.0,0.0,-0.0003342625487465778,0.2968296049925237,106796.41875,102405.6575,53.16604186387657,1370.7658566573227,1348.1268014577095,111918.17501073077,101674.66248926922,50112395927.05,1.0915483184764991,-0.47832602156044524,,,,45.00668525097493
2025-06-11 00:00:00+00:00,110261.796875,110384.21875,108086.328125,108686.625,50842662052,0.0,0.0,-0.014244955298426398,0.29339700079560505,106647.0859375,102710.5521875,52.17614990460239,1428.8668122953386,1364.2748036252353,111325.07302640774,101969.09884859226,49146650247.55,1.0345092045115434,0.3993338496484652,,,,46.28489910596853
2025-06-12 00:00:00+00:00,108685.9140625,108780.6953125,105785.6875,105929.0546875,54843867968,0.0,0.0,-0.025371753999169577,0.2729045343652237,106579.148828125,102955.15109375,50.68682273048175,1238.1270026123238,1339.0452434226531,111257.42279172539,101900.87486452462,48511436976.0,1.130534805537359,-0.0663929765873941,,,,44.507435079983395
2025-06-13 00:00:00+00:00,105924.59375,106182.546875,102822.0234375,106090.96875,69550440846,0.0,0.0,0.0015285141831733462,0.2723372090105544,106494.139453125,103198.09453125,55.383442137047254,1087.4934928594012,1288.734893310003,111141.36840661231,101846.91049963768,49693777660.15,1.3995804730654091,-0.06887648809189553,,,,45.030570283663465
2025-06-14 00:00:00+00:00,106108.0859375,106203.7578125,104379.3671875,105472.40625,38007870453,0.0,0.0,-0.0058304915798971235,0.2689775993885173,106315.990234375,103413.13265625,52.148884589009114,907.7386804562993,1212.5356507392623,110824.12881233911,101807.85165641089,49218269090.75,0.772230945036284,0.5195930814168233,,,,54.11660983159794
2025-06-15 00:00:00+00:00,105464.84375,106157.1015625,104519.8828125,105552.0234375,36744307742,0.0,0.0,0.0007548627203146641,0.26841773476899755,106121.573046875,103631.23453125,49.72920089530708,762.9117662606295,1122.6108738435357,110391.46006366474,101851.68603008526,48757961399.3,0.7536063175628898,0.2325139480717779,,,,43.01509725440629
2025-06-16 00:00:00+00:00,105555.59375,108915.375,104997.625,106796.7578125,50366626945,0.0,0.0,0.011792615001237072,0.2724139338707369,106011.67890625,103892.0728125,52.3475050507358,740.0442848679086,1046.0975560484103,110078.5285757529,101944.8292367471,48403783932.95,1.0405514373580582,-0.00032868884767150996,,,,41.23585230002474
2025-06-17 00:00:00+00:00,106794.1171875,107750.1953125,103396.53125,104601.1171875,55964092176,0.0,0.0,-0.020559056941174436,0.2791819349699685,105851.618359375,104084.52015625,48.042974271565946,538.5437947753817,944.5868037938045,109873.46362263337,101829.77309611664,48744219667.1,1.1481175113317705,0.5670174544717297,,,,59.41118113882349
2025-06-18 00:00:00+00:00,104602.0703125,105581.8515625,103602.265625,104883.328125,47318089133,0.0,0.0,0.0026979724986506692,0.2705345469369415,105813.696875,104296.4909375,50.36342433824953,397.04834262566874,835.0791115601774,109858.11266201918,101769.28108798081,48308986521.65,0.9794883424390217,-0.405533166965016,,,,38.053959449973014
2025-06-19 00:00:00+00:00,104886.7734375,105250.890625,103940.7734375,104684.2890625,37333806920,0.0,0.0,-0.0018977187896134229,0.2645466486473245,105847.9828125,104506.03046875,58.69955468754441,265.78755498558166,721.2208002452583,109838.88134173836,101857.08428326165,47292912508.5,0.7894165307177891,0.018017937614938084,,,,46.03795437579227
2025-06-20 00:00:00+00:00,104681.03125,106539.3828125,102372.2109375,103309.6015625,50951862476,0.0,0.0,-0.013131746055793259,0.2678790943788661,105781.558203125,104642.37578125,46.710111694722336,50.25730763238971,587.0281017226846,109899.44833324842,101663.66807300157,47890613439.4,1.0639216918879866,-0.03179054892953695,,,,57.26263492111587
2025-06-21 00:00:00+00:00,103315.078125,104015.78125,100973.0625,102257.40625,38360555118,0.0,0.0,-0.010184874363913243,0.2671361621117629,105611.8234375,104749.3225,39.66837029003899,-203.11396303043875,428.99968877205987,110021.6815565108,101201.96531848921,47938788351.65,0.8001986791282695,-0.49138794809171477,,,,52.20369748727826
2025-06-22 00:00:00+00:00,102212.03125,103351.6328125,98286.203125,100987.140625,65536997201,0.0,0.0,-0.012422235919953284,0.2694897634884954,105367.10390625,104851.229375,36.14389397854762,-500.6412595550937,243.0714991066291,110233.52433120912,100500.6834812909,48924652897.2,1.3395495587614223,0.5050073829151346,,,,41.248444718399064
2025-06-23 00:00:00+00:00,100987.4765625,106116.859375,99705.75,105577.7734375,65237759656,0.0,0.0,0.04545759771084712,0.31794937407411145,105374.369140625,105076.4653125,36.47418783288568,-361.83705088291026,122.08978910872119,110241.63423760155,100507.10404364845,49876715461.65,1.3079802679902015,-0.6009446404279088,,,,45.909151954216945
2025-06-24 00:00:00+00:00,105571.515625,106316.828125,104740.2421875,106045.6328125,48822986421,0.0,0.0,0.004431419225533917,0.3171905725424748,105440.0515625,105302.416875,38.21305769793365,-211.64170020374877,55.34349124622719,110306.27096091931,100573.83216408068,50090621927.45,0.9746931569688632,0.2511404201292547,,,,38.08862838451068
2025-06-25 00:00:00+00:00,106047.40625,108168.3984375,105881.390625,107361.2578125,51624120283,0.0,0.0,0.012406215749838134,0.29747581141669555,105729.316796875,105513.5925,46.237008967012414,13.394733521548915,46.95373970129153,110307.68061777185,101150.95297597816,49797863021.6,1.036673406258575,-0.10906073322046728,,,,46.248124314996765
2025-06-26 00:00:00+00:00,107375.0703125,108305.546875,106666.3515625,106960.0,43891990613,0.0,0.0,-0.003737454466123835,0.28335510674221626,105857.799609375,105712.14609375,53.37920855008059,157.54351298131223,69.07169435729568,110422.15344563818,101293.44577311182,49549629867.4,0.8858187383126688,-0.09037308029395644,,,,35.074749089322474
2025-06-27 00:00:00+00:00,106954.921875,107772.46875,106449.9921875,107088.4296875,45353692675,0.0,0.0,0.0012007263229245613,0.28069579485276425,105931.43984375,105789.08546875,53.27664676682799,278.93032651268004,111.04342078837257,110526.76108886977,101336.11859863024,49899062812.35,0.9089087072748585,0.4763552284724766,,,,49.024014526458494
2025-06-28 00:00:00+00:00,107090.546875,107567.8828125,106883.9765625,107327.703125,30037708335,0.0,0.0,0.002234353778444831,0.28072450336316224,106008.142578125,105876.2225,56.25038163759905,389.9426019117527,166.82325701304865,110644.80519101692,101371.47996523308,49569636612.7,0.6059699119784183,-0.038728118961708885,,,,51.044687075568895
2025-06-29 00:00:00+00:00,107327.8203125,108526.3046875,107230.109375,108385.5703125,35534874438,0.0,0.0,0.009856422495764683,0.23693031011201496,105912.716015625,105950.00734375,58.9557435242014,556.8625066898094,244.83110694840084,110246.64906643574,101578.78296481427,48551220648.0,0.7319048617877295,-0.5382601351114776,,,,46.1971284499153
2025-06-30 00:00:00+00:00,108383.4375,108798.7890625,106759.6484375,107135.3359375,42064804590,0.0,0.0,-0.011535062936840146,0.23997492118067787,105756.62109375,106010.586875,51.06974232188733,581.560402094954,312.1769659777115,109632.36976106816,101880.87242643184,47919455802.05,0.8778230863840583,-0.49647052581614753,,,,60.2307012587368
2025-07-01 00:00:00+00:00,107144.3828125,107550.6796875,105270.2265625,105698.28125,44110692247,0.0,0.0,-0.013413452013053329,0.2393987528321464,105607.20390625,106068.2934375,53.64103936212522,479.6462949098641,345.67083176414206,109229.4670097272,101984.94080277279,47582857311.8,0.927029075995843,0.23370495032661576,,,,43.26826904026107
2025-07-02 00:00:00+00:00,105703.1015625,109763.65625,105157.3984375,108859.3203125,56248657737,0.0,0.0,0.02990624847553991,0.24595896789123334,105753.7171875,106162.08359375,61.07798847114456,646.4956655493588,405.8357985211855,109656.94399885317,101850.49037614684,47653096800.25,1.1803778036248194,-0.4392324117908156,,,,55.5981249695108
2025-07-03 00:00:00+00:00,108845.015625,110541.4609375,108605.796875,109647.9765625,50494742270,0.0,0.0,0.007244728772290987,0.24681008638190233,105931.567578125,106284.25484375,63.38998267642856,832.7633842492651,491.22131566680144,110205.99594996782,101657.13920628218,46700311871.45,1.081250643657258,0.8598698691895239,,,,50.14489457544582
2025-07-04 00:00:00+00:00,109635.65625,109751.984375,107296.3828125,108034.3359375,42616442656,0.0,0.0,-0.014716556343200904,0.2523889236534716,106059.6640625,106370.04875,62.583164244493304,840.4859814158553,561.0742488166123,110428.66097291629,101690.66715208371,46930740481.6,0.9080709619893704,-0.5234859405285499,,,,47.294331126864016
2025-07-05 00:00:00+00:00,108015.8359375,108381.34375,107842.2734375,108231.1796875,30615537520,0.0,0.0,0.0018220480395592098,0.2523857004000011,106193.621875,106464.8865625,66.66912278605906,852.6608967866632,619.3915784106225,110660.28255420995,101726.96119579005,46624301970.5,0.6566433431940918,0.6500258451596945,,,,48.03644096079118
2025-07-06 00:00:00+00:00,108231.1875,109731.625,107847.015625,109232.0703125,36746020463,0.0,0.0,0.009247710575546852,0.25115079829207243,106315.3875,106585.70625,73.35766148719563,932.3258416294557,681.9784310543893,110979.68374205455,101651.09125794545,45943271646.4,0.7998128811072454,0.19661031311009175,,,,49.184954211510934
2025-07-07 00:00:00+00:00,109235.328125,109710.25,107527.0546875,108299.8515625,45415696597,0.0,0.0,-0.008534295352390808,0.24071478075735672,106500.32421875,106622.783125,59.728037327859525,909.7515722996759,727.5330593034466,111171.73165733465,101828.91678016535,45415851867.45,0.9999965811397649,0.20937992216616602,,,,40.17068590704782
2025-07-08 00:00:00+00:00,108298.2265625,109198.96875,107499.5546875,108950.2734375,44282204127,0.0,0.0,0.006005750382996888,0.2411559021715654,106703.671484375,106689.665,60.24676414203049,933.5831453626743,768.7430765152923,111432.42558801996,101974.91738073002,45264057617.15,0.9783083191866124,-0.13068513244289975,,,,66.12011500765993
2025-07-09 00:00:00+00:00,108950.2734375,111925.375,108357.6796875,111326.5546875,57927418065,0.0,0.0,0.021810695604753683,0.2505587455563311,107035.784765625,106780.374375,63.014534612398364,1131.1763790119003,841.2297370146139,112089.23501237541,101982.33451887457,46293738174.4,1.2513013714030403,-0.13722325513234934,,,,51.43621391209507
2025-07-10 00:00:00+00:00,111329.1953125,116608.78125,110660.75,115987.203125,95911605728,0.0,0.0,0.041864660687494615,0.27761102132396076,107669.66484375,106906.556875,73.15439281042399,1644.8846125944838,1001.960712130588,113817.14746837373,101522.18221912626,48541725337.0,1.9758590174151311,0.07737145786497529,,,,50.837293213749895
2025-07-11 00:00:00+00:00,115986.234375,118856.4765625,115245.6875,117516.9921875,86928361085,0.0,0.0,0.013189291760499877,0.27193659460121666,108432.644140625,107023.43109375,74.95485208308563,2150.651904716535,1231.6989506477776,115474.53969920694,101390.74858204304,50970115635.35,1.7054770231816268,0.21746505012158862,,,,44.26378583521
2025-07-12 00:00:00+00:00,117530.7109375,118219.8984375,116977.0234375,117435.2265625,45524560304,0.0,0.0,-0.0006957770402219454,0.2638268278661213,109255.0484375,107226.3796875,74.37033342236853,2515.8768625931552,1488.5345330368532,116475.31790522956,102034.77896977043,49969493790.5,0.9110470579282703,-0.06617932504713953,,,,47.01391554080444
2025-07-13 00:00:00+00:00,117432.203125,119449.5703125,117265.4375,119116.1171875,49021091807,0.0,0.0,0.014313342548076147,0.22502193017529187,109931.965625,107452.87890625,75.11788036258727,2907.438952239012,1772.3154168772853,118167.73320215582,101696.19804784417,49158660398.05,0.9972015390587116,0.16208502137349318,,,,41.286266850961525
2025-07-14 00:00:00+00:00,119115.7890625,123091.609375,118959.1953125,119849.703125,181746419401,0.0,0.0,0.006158578325259345,0.22493097948270094,110622.169140625,107669.16515625,80.49926592870982,3239.604835696722,2065.773300641173,119751.79342018519,101492.54486106482,55804832047.05,3.256822263128872,0.14429828764180086,,,,43.123171566505185
2025-07-15 00:00:00+00:00,119853.8515625,119935.5625,115765.6875,117777.1875,98321661181,0.0,0.0,-0.01729262210051885,0.2384174745462931,111142.965625,107835.9015625,78.11769823695613,3297.601306090117,2312.138901730962,120669.09426959518,101616.83698040481,58139709091.95,1.6911275050499621,-0.010365940439004167,,,,44.345852442010376
2025-07-16 00:00:00+00:00,117777.1875,120065.515625,117064.8203125,118738.5078125,72162029070,0.0,0.0,0.00816219450392297,0.23653560091429693,111731.891015625,108030.77890625,75.62100550618129,3382.147154761973,2526.1405523371645,121618.69509098081,101845.0869402692,59553211014.8,1.211723563521478,0.147190084347203,,,,58.16324389007846
